MOD17A2H.A2016353.h12v02.006.2019119202435.Psn_QC_500m,MOD17A2H,A2016353,Lat67.9979Lon-133.471Samp13Line13,2019119202435,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2016361.h12v02.006.2019119204401.Psn_QC_500m,MOD17A2H,A2016361,Lat67.9979Lon-133.471Samp13Line13,2019119204401,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017001.h12v02.006.2021103033220.Psn_QC_500m,MOD17A2H,A2017001,Lat67.9979Lon-133.471Samp13Line13,2021103033220,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017009.h12v02.006.2017053205003.Psn_QC_500m,MOD17A2H,A2017009,Lat67.9979Lon-133.471Samp13Line13,2017053205003,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017017.h12v02.006.2017054150027.Psn_QC_500m,MOD17A2H,A2017017,Lat67.9979Lon-133.471Samp13Line13,2017054150027,Psn_QC_500m,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
MOD17A2H.A2017025.h12v02.006.2017054153756.Psn_QC_500m,MOD17A2H,A2017025,Lat67.9979Lon-133.471Samp13Line13,2017054153756,Psn_QC_500m,81,81,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,81,81,73,73,73,73,73,73,73,73,81,81,81,81,73,73,73,73,73,73,73,81,81,81,73,73,73,73,73,73,73,81,81,81,65,65,73,73,73,73,73,81,81,81,65,65,65,81,73,73,73,73,73,255,81,65,65,81,81,81,73,73,73,73,73,73,81,65,65,81,81,73,73,73,73,73,73,73,81,81,65,73,73,73,73,73,73,73,73,73,81,81,65,65,73,73,73,73,73,73,81,81,81,81,81,81,73,73,73,73,73,73,81,81,81,81,81,81,81,73,73,73,73,73,81,81,81,81,81,81,65,65
MOD17A2H.A2017033.h12v02.006.2017054164839.Psn_QC_500m,MOD17A2H,A2017033,Lat67.9979Lon-133.471Samp13Line13,2017054164839,Psn_QC_500m,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,255,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2017041.h12v02.006.2017054173740.Psn_QC_500m,MOD17A2H,A2017041,Lat67.9979Lon-133.471Samp13Line13,2017054173740,Psn_QC_500m,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,73,73,73,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
MOD17A2H.A2017049.h12v02.006.2017059081137.Psn_QC_500m,MOD17A2H,A2017049,Lat67.9979Lon-133.471Samp13Line13,2017059081137,Psn_QC_500m,73,73,65,65,73,73,65,65,73,73,73,65,65,73,73,73,65,73,73,65,65,73,65,65,65,65,73,73,65,73,73,65,65,65,65,65,65,65,65,65,65,73,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,73,65,73,255,65,65,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,65,65,65,73,73,73,73,73,65,65,65,65,65,65,73,73,73,73,73,73,73,65,65,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
MOD17A2H.A2017057.h12v02.006.2017066132347.Psn_QC_500m,MOD17A2H,A2017057,Lat67.9979Lon-133.471Samp13Line13,2017066132347,Psn_QC_500m,73,73,73,65,73,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,73,65,65,65,65,73,73,73,65
MOD17A2H.A2017065.h12v02.006.2017075140702.Psn_QC_500m,MOD17A2H,A2017065,Lat67.9979Lon-133.471Samp13Line13,2017075140702,Psn_QC_500m,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65
MOD17A2H.A2017073.h12v02.006.2017082171711.Psn_QC_500m,MOD17A2H,A2017073,Lat67.9979Lon-133.471Samp13Line13,2017082171711,Psn_QC_500m,73,73,65,65,65,65,73,73,65,65,0,65,65,73,65,73,65,73,73,73,0,65,65,65,65,65,73,73,65,73,65,65,65,65,65,65,65,65,65,73,73,65,65,65,73,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,65,65,65,73,65,65,65,65,65,65,65,0,0,65,65,65,73,65,65,65,65,65,0,0,65,65,65,65,255,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,73,73,65,73,73,73,65,65,65,73,65,73,65,65,73,73,73,73,73,73,73,73,73,65,65,73,65,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,73,73
MOD17A2H.A2017081.h12v02.006.2017093001308.Psn_QC_500m,MOD17A2H,A2017081,Lat67.9979Lon-133.471Samp13Line13,2017093001308,Psn_QC_500m,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,255,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,105,105,97,105,105,97,97,97,97,97,97,97
MOD17A2H.A2017089.h12v02.006.2017098041246.Psn_QC_500m,MOD17A2H,A2017089,Lat67.9979Lon-133.471Samp13Line13,2017098041246,Psn_QC_500m,105,97,105,97,97,97,97,97,97,97,97,105,105,105,97,97,97,105,105,97,97,105,97,97,97,97,97,97,105,105,105,97,97,97,97,97,105,8,8,105,105,105,97,97,105,105,97,97,97,8,97,105,97,97,105,97,105,97,97,97,97,97,105,105,105,97,97,97,97,97,97,97,97,97,105,105,105,105,97,97,97,105,105,105,105,97,105,105,105,105,255,97,97,105,97,97,105,97,105,105,105,105,105,105,97,105,105,105,97,105,105,105,105,105,105,97,105,105,105,105,105,97,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105
MOD17A2H.A2017097.h12v02.006.2017116223128.Psn_QC_500m,MOD17A2H,A2017097,Lat67.9979Lon-133.471Samp13Line13,2017116223128,Psn_QC_500m,105,105,97,97,97,97,0,97,97,97,0,97,0,97,97,105,97,97,97,105,97,97,97,97,97,97,97,105,97,105,97,97,97,97,97,97,97,97,97,105,105,97,105,97,97,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,105,105,105,105,97,97,97,97,97,97,97,97,105,97,105,97,255,97,97,97,97,97,97,97,97,97,97,105,105,105,97,97,97,97,97,105,97,97,97,97,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105
MOD17A2H.A2017105.h12v02.006.2017118135725.Psn_QC_500m,MOD17A2H,A2017105,Lat67.9979Lon-133.471Samp13Line13,2017118135725,Psn_QC_500m,105,105,105,105,105,105,97,97,105,105,97,97,97,105,105,97,97,97,105,97,105,105,105,105,97,97,97,105,105,105,105,105,97,105,97,97,105,97,97,105,105,97,105,105,105,105,97,105,105,97,105,97,97,97,105,97,105,105,105,105,97,105,105,105,105,97,97,105,105,105,105,105,105,97,97,105,105,97,105,97,105,105,105,8,97,97,105,105,105,105,255,105,105,105,105,97,97,97,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,97,105,105,105,105,105,105,97,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,97,97,105,105,105,105,105,105,105,105,97,97,97,105,105,105,105,105,105,105
MOD17A2H.A2017113.h12v02.006.2017128144242.Psn_QC_500m,MOD17A2H,A2017113,Lat67.9979Lon-133.471Samp13Line13,2017128144242,Psn_QC_500m,105,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,105,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,0,0,97,97,97,97,97,97,97,97,97,0,0,0,97,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,97,97,105,105,97,97,97,97,97,97,97,97,97,105,97,97,255,97,97,97,97,97,97,97,105,97,97,97,97,97,105,97,97,97,97,97,97,97,105,97,97,105,105,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,105,97
MOD17A2H.A2017121.h12v02.006.2017131064141.Psn_QC_500m,MOD17A2H,A2017121,Lat67.9979Lon-133.471Samp13Line13,2017131064141,Psn_QC_500m,97,97,97,97,97,97,65,97,97,97,97,0,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,105,97,0,0,97,97,97,97,97,97,65,97,97,0,0,0,65,97,97,97,97,97,97,65,97,97,97,105,105,105,0,0,97,97,97,97,65,97,0,105,97,97,97,97,97,97,97,97,97,0,0,105,97,97,97,255,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97,97,97,97,97,97,97,65,97,97,97,97,97,97
MOD17A2H.A2017129.h12v02.006.2017138041440.Psn_QC_500m,MOD17A2H,A2017129,Lat67.9979Lon-133.471Samp13Line13,2017138041440,Psn_QC_500m,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,8,8,8,8,16,8,0,8,16,16,8,8,8,8,8,0,8,8,16,16,0,0,8,8,8,8,8,0,8,16,16,16,16,8,105,8,8,8,8,8,16,16,16,0,16,8,8,105,8,8,16,16,16,16,16,16,8,8,105,97,255,16,16,16,16,16,0,8,8,0,0,97,97,97,16,16,16,8,0,8,8,8,97,97,97,97,97,0,0,8,8,8,8,8,8,105,97,97,97,0,8,8,8,8,8,105,105,97,97,97,0,0,0,8,105,105,8,97,97,97,73,97,0,0,97,0,8,8,105,105,97,97,97,0,0,0,0,0,0
MOD17A2H.A2017137.h12v02.006.2017146040921.Psn_QC_500m,MOD17A2H,A2017137,Lat67.9979Lon-133.471Samp13Line13,2017146040921,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,16,0,0,16,0,0
MOD17A2H.A2017145.h12v02.006.2017154042340.Psn_QC_500m,MOD17A2H,A2017145,Lat67.9979Lon-133.471Samp13Line13,2017154042340,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017153.h12v02.006.2017163194208.Psn_QC_500m,MOD17A2H,A2017153,Lat67.9979Lon-133.471Samp13Line13,2017163194208,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017161.h12v02.006.2017172165918.Psn_QC_500m,MOD17A2H,A2017161,Lat67.9979Lon-133.471Samp13Line13,2017172165918,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
MOD17A2H.A2017169.h12v02.006.2017178125412.Psn_QC_500m,MOD17A2H,A2017169,Lat67.9979Lon-133.471Samp13Line13,2017178125412,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017177.h12v02.006.2017191212624.Psn_QC_500m,MOD17A2H,A2017177,Lat67.9979Lon-133.471Samp13Line13,2017191212624,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017185.h12v02.006.2017199123559.Psn_QC_500m,MOD17A2H,A2017185,Lat67.9979Lon-133.471Samp13Line13,2017199123559,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017193.h12v02.006.2017202045618.Psn_QC_500m,MOD17A2H,A2017193,Lat67.9979Lon-133.471Samp13Line13,2017202045618,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017201.h12v02.006.2017212170355.Psn_QC_500m,MOD17A2H,A2017201,Lat67.9979Lon-133.471Samp13Line13,2017212170355,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017209.h12v02.006.2017218055750.Psn_QC_500m,MOD17A2H,A2017209,Lat67.9979Lon-133.471Samp13Line13,2017218055750,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017217.h12v02.006.2017234160530.Psn_QC_500m,MOD17A2H,A2017217,Lat67.9979Lon-133.471Samp13Line13,2017234160530,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017225.h12v02.006.2017234163945.Psn_QC_500m,MOD17A2H,A2017225,Lat67.9979Lon-133.471Samp13Line13,2017234163945,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOD17A2H.A2017233.h12v02.006.2019120195639.Psn_QC_500m,MOD17A2H,A2017233,Lat67.9979Lon-133.471Samp13Line13,2019120195639,Psn_QC_500m,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
