MOD17A2H.A2010161.h13v02.006.2015209031946.Gpp_500m,MOD17A2H,A2010161,Lat67.99903333Lon-133.4665667Samp13Line13,2015209031946,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0394,F,F,F,F,F,F,F,F,F,0.0393,F,0.0392,F,F,F,F,F,F,F,0.0368,0.0379,0.0399,F,0.0417,F,F,F,F,0.0325,F,0.0336,0.0276,0.0393,0.0405,0.0405,F,F,F,F,F,F,F,0.0379,0.0386,0.0405,0.0405,F,0.0345,F,F,F,F,F,F,0.0393,0.0392,F,F,0.0382,0.0349,F,F,F,F,F,0.0392,0.0294,0.0398,0.0416,F,F,F,F,F,F,F,F,F,0.0289,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010169.h13v02.006.2015209054959.Gpp_500m,MOD17A2H,A2010169,Lat67.99903333Lon-133.4665667Samp13Line13,2015209054959,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0604,F,F,F,F,F,F,F,F,F,0.0577,F,0.0605,F,F,F,F,F,F,F,0.0543,0.0552,0.0596,F,0.0595,F,F,F,F,0.0526,F,0.0543,0.0485,0.0587,0.0622,0.0638,F,F,F,F,F,F,F,0.0553,0.0587,0.0622,0.0638,F,0.06,F,F,F,F,F,F,0.0587,0.0587,F,F,0.0607,0.0554,F,F,F,F,F,0.0587,0.0484,0.0587,0.0578,F,F,F,F,F,F,F,F,F,0.0437,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010177.h13v02.006.2015209082636.Gpp_500m,MOD17A2H,A2010177,Lat67.99903333Lon-133.4665667Samp13Line13,2015209082636,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0623,F,F,F,F,F,F,F,F,F,0.0594,F,0.0596,F,F,F,F,F,F,F,0.0561,0.0578,0.0623,F,0.0648,F,F,F,F,0.0526,F,0.0561,0.0423,0.0623,0.0624,0.0639,F,F,F,F,F,F,F,0.0578,0.0589,0.0624,0.0613,F,0.0533,F,F,F,F,F,F,0.0589,0.0624,F,F,0.0557,0.0512,F,F,F,F,F,0.0623,0.0452,0.0666,0.0604,F,F,F,F,F,F,F,F,F,0.0469,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010185.h13v02.006.2015209115448.Gpp_500m,MOD17A2H,A2010185,Lat67.99903333Lon-133.4665667Samp13Line13,2015209115448,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0682,F,F,F,F,F,F,F,F,F,0.0603,F,0.0656,F,F,F,F,F,F,F,0.0557,0.0619,0.0673,F,0.0701,F,F,F,F,0.0566,F,0.0575,0.0423,0.0673,0.0682,0.0701,F,F,F,F,F,F,F,0.0603,0.0629,0.0656,0.0665,F,0.055,F,F,F,F,F,F,0.0619,0.0665,F,F,0.0569,0.0568,F,F,F,F,F,0.0656,0.0492,0.0637,0.0637,F,F,F,F,F,F,F,F,F,0.0465,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010193.h13v02.006.2015209160134.Gpp_500m,MOD17A2H,A2010193,Lat67.99903333Lon-133.4665667Samp13Line13,2015209160134,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0384,F,F,F,F,F,F,F,F,F,0.0404,F,0.0384,F,F,F,F,F,F,F,0.0416,0.0416,0.0493,F,0.0473,F,F,F,F,0.0434,F,0.0429,0.0382,0.0493,0.0473,0.0479,F,F,F,F,F,F,F,0.0434,0.0455,0.0442,0.0448,F,0.041,F,F,F,F,F,F,0.0434,0.0455,F,F,0.043,0.0416,F,F,F,F,F,0.0461,0.0358,0.0441,0.0461,F,F,F,F,F,F,F,F,F,0.0343,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010201.h13v02.006.2015209201957.Gpp_500m,MOD17A2H,A2010201,Lat67.99903333Lon-133.4665667Samp13Line13,2015209201957,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0486,F,F,F,F,F,F,F,F,F,0.0436,F,0.047,F,F,F,F,F,F,F,0.0378,0.05,0.05,F,0.0499,F,F,F,F,0.0378,F,0.0421,0.0306,0.042,0.0384,0.0328,F,F,F,F,F,F,F,0.0436,0.0435,0.0293,0.0299,F,0.0397,F,F,F,F,F,F,0.0429,0.0277,F,F,0.0248,0.016,F,F,F,F,F,0.035,0.0247,0.0336,0.0306,F,F,F,F,F,F,F,F,F,0.0252,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010209.h13v02.006.2015209225956.Gpp_500m,MOD17A2H,A2010209,Lat67.99903333Lon-133.4665667Samp13Line13,2015209225956,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0559,F,F,F,F,F,F,F,F,F,0.0531,F,0.0546,F,F,F,F,F,F,F,0.0482,0.0531,0.0539,F,0.0588,F,F,F,F,0.0483,F,0.049,0.0386,0.0539,0.0561,0.0553,F,F,F,F,F,F,F,0.0489,0.0518,0.0561,0.0553,F,0.0446,F,F,F,F,F,F,0.0503,0.0523,F,F,0.0441,0.0421,F,F,F,F,F,0.0531,0.0383,0.0538,0.0516,F,F,F,F,F,F,F,F,F,0.0367,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010217.h13v02.006.2015210022618.Gpp_500m,MOD17A2H,A2010217,Lat67.99903333Lon-133.4665667Samp13Line13,2015210022618,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0436,F,F,F,F,F,F,F,F,F,0.0391,F,0.0443,F,F,F,F,F,F,F,0.0374,0.0443,0.0443,F,0.0449,F,F,F,F,0.0411,F,0.0387,0.0309,0.0412,0.0454,0.0449,F,F,F,F,F,F,F,0.0418,0.0429,0.0454,0.0454,F,0.0382,F,F,F,F,F,F,0.043,0.0423,F,F,0.0351,0.0391,F,F,F,F,F,0.0424,0.0329,0.0419,0.0454,F,F,F,F,F,F,F,F,F,0.0308,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010225.h13v02.006.2015210053103.Gpp_500m,MOD17A2H,A2010225,Lat67.99903333Lon-133.4665667Samp13Line13,2015210053103,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0494,F,F,F,F,F,F,F,F,F,0.0469,F,0.0475,F,F,F,F,F,F,F,0.042,0.0469,0.0469,F,0.0487,F,F,F,F,0.0454,F,0.0413,0.0359,0.0462,0.0475,0.0605,F,F,F,F,F,F,F,0.0449,0.0462,0.0475,0.0605,F,0.0428,F,F,F,F,F,F,0.0462,0.055,F,F,0.0424,0.0416,F,F,F,F,F,0.0462,0.0417,0.0502,0.0455,F,F,F,F,F,F,F,F,F,0.039,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010233.h13v02.006.2015210163328.Gpp_500m,MOD17A2H,A2010233,Lat67.99903333Lon-133.4665667Samp13Line13,2015210163328,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0103,F,F,F,F,F,F,F,F,F,0.0116,F,0.0072,F,F,F,F,F,F,F,0.0126,0.0122,0.0026,F,0.0153,F,F,F,F,0.0146,F,0.0146,0.0093,0.0188,0.0176,0.0046,F,F,F,F,F,F,F,0.0182,0.0188,0.0141,0.0208,F,0.0094,F,F,F,F,F,F,0.0202,0.0247,F,F,0.0049,0.0049,F,F,F,F,F,0.0247,0.0167,0.0237,0.0026,F,F,F,F,F,F,F,F,F,0.0129,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010241.h13v02.006.2015210191549.Gpp_500m,MOD17A2H,A2010241,Lat67.99903333Lon-133.4665667Samp13Line13,2015210191549,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0203,F,F,F,F,F,F,F,F,F,0.0193,F,0.02,F,F,F,F,F,F,F,0.02,0.0212,0.0212,F,0.0203,F,F,F,F,0.0193,F,0.0195,0.0173,0.0222,0.0225,0.0225,F,F,F,F,F,F,F,0.0195,0.0203,0.0212,0.0212,F,0.0175,F,F,F,F,F,F,0.0207,0.0215,F,F,0.0174,0.0175,F,F,F,F,F,0.0212,0.0175,0.02,0.0207,F,F,F,F,F,F,F,F,F,0.0169,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010249.h13v02.006.2015210212541.Gpp_500m,MOD17A2H,A2010249,Lat67.99903333Lon-133.4665667Samp13Line13,2015210212541,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0134,F,F,F,F,F,F,F,F,F,0.0143,F,0.0145,F,F,F,F,F,F,F,0.0134,0.0143,0.0145,F,0.0151,F,F,F,F,0.0127,F,0.0125,0.011,0.0138,0.014,0.0151,F,F,F,F,F,F,F,0.0146,0.0145,0.014,0.0148,F,0.0098,F,F,F,F,F,F,0.0142,0.0145,F,F,0.0101,0.0101,F,F,F,F,F,0.0142,0.0115,0.0141,0.0137,F,F,F,F,F,F,F,F,F,0.0115,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010257.h13v02.006.2015211015714.Gpp_500m,MOD17A2H,A2010257,Lat67.99903333Lon-133.4665667Samp13Line13,2015211015714,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0051,F,F,F,F,F,F,F,F,F,0.0059,F,0.0053,F,F,F,F,F,F,F,0.0059,0.0059,0.0053,F,0.0053,F,F,F,F,0.0051,F,0.0059,0.0044,0.0051,0.0058,0.006,F,F,F,F,F,F,F,0.0074,0.0067,0.006,0.0058,F,0.0045,F,F,F,F,F,F,0.0076,0.0051,F,F,0.0035,0.0029,F,F,F,F,F,0.0074,0.0039,0.006,0.0051,F,F,F,F,F,F,F,F,F,0.0058,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010265.h13v02.006.2015211081118.Gpp_500m,MOD17A2H,A2010265,Lat67.99903333Lon-133.4665667Samp13Line13,2015211081118,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0006,F,F,F,F,F,F,F,F,F,0.0011,F,0.0006,F,F,F,F,F,F,F,0.0004,0.0011,0.0009,F,0.0006,F,F,F,F,0.0011,F,0.0004,0.0004,0.0011,0.0007,0.0004,F,F,F,F,F,F,F,0.0004,0.0006,0.0006,0.0004,F,0.0004,F,F,F,F,F,F,0.0009,0.0006,F,F,0.0004,0.0004,F,F,F,F,F,0.0009,0.0004,0.0006,0.0006,F,F,F,F,F,F,F,F,F,0.0004,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010273.h13v02.006.2015211090446.Gpp_500m,MOD17A2H,A2010273,Lat67.99903333Lon-133.4665667Samp13Line13,2015211090446,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010281.h13v02.006.2015211194057.Gpp_500m,MOD17A2H,A2010281,Lat67.99903333Lon-133.4665667Samp13Line13,2015211194057,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010289.h13v02.006.2015212031316.Gpp_500m,MOD17A2H,A2010289,Lat67.99903333Lon-133.4665667Samp13Line13,2015212031316,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010297.h13v02.006.2015212043440.Gpp_500m,MOD17A2H,A2010297,Lat67.99903333Lon-133.4665667Samp13Line13,2015212043440,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010305.h13v02.006.2015213000101.Gpp_500m,MOD17A2H,A2010305,Lat67.99903333Lon-133.4665667Samp13Line13,2015213000101,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010313.h13v02.006.2015213124405.Gpp_500m,MOD17A2H,A2010313,Lat67.99903333Lon-133.4665667Samp13Line13,2015213124405,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010321.h13v02.006.2015213175207.Gpp_500m,MOD17A2H,A2010321,Lat67.99903333Lon-133.4665667Samp13Line13,2015213175207,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010329.h13v02.006.2015213230116.Gpp_500m,MOD17A2H,A2010329,Lat67.99903333Lon-133.4665667Samp13Line13,2015213230116,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010337.h13v02.006.2015214025855.Gpp_500m,MOD17A2H,A2010337,Lat67.99903333Lon-133.4665667Samp13Line13,2015214025855,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010345.h13v02.006.2015214053144.Gpp_500m,MOD17A2H,A2010345,Lat67.99903333Lon-133.4665667Samp13Line13,2015214053144,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010353.h13v02.006.2015214072559.Gpp_500m,MOD17A2H,A2010353,Lat67.99903333Lon-133.4665667Samp13Line13,2015214072559,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2010361.h13v02.006.2015216070956.Gpp_500m,MOD17A2H,A2010361,Lat67.99903333Lon-133.4665667Samp13Line13,2015216070956,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2011001.h13v02.006.2015216161734.Gpp_500m,MOD17A2H,A2011001,Lat67.99903333Lon-133.4665667Samp13Line13,2015216161734,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2011009.h13v02.006.2015216174308.Gpp_500m,MOD17A2H,A2011009,Lat67.99903333Lon-133.4665667Samp13Line13,2015216174308,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2011017.h13v02.006.2015216183406.Gpp_500m,MOD17A2H,A2011017,Lat67.99903333Lon-133.4665667Samp13Line13,2015216183406,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2011025.h13v02.006.2015216214422.Gpp_500m,MOD17A2H,A2011025,Lat67.99903333Lon-133.4665667Samp13Line13,2015216214422,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
