MYD17A2H.A2017073.h12v02.006.2017082153649.Psn_QC_500m,MYD17A2H,A2017073,Lat66.02545Lon-137.2459333Samp13Line13,2017082153649,Psn_QC_500m,99,99,99,99,99,99,107,107,107,99,107,107,107,75,99,99,107,107,107,107,107,99,99,99,99,99,99,107,99,107,99,107,107,107,99,99,99,99,99,99,99,99,99,99,99,99,107,107,107,107,99,99,75,75,75,99,99,99,107,107,107,99,99,99,99,107,99,75,75,107,107,99,99,99,99,99,99,75,99,99,99,99,99,99,107,99,75,75,107,99,99,107,107,107,107,107,99,107,107,99,99,107,99,99,75,75,107,99,99,107,107,99,99,99,75,75,75,107,107,107,107,107,107,99,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,75,75,75,75,107,107,99,99,107,75,75,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
MYD17A2H.A2017081.h12v02.006.2017094193735.Psn_QC_500m,MYD17A2H,A2017081,Lat66.02545Lon-137.2459333Samp13Line13,2017094193735,Psn_QC_500m,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2017089.h12v02.006.2017101190359.Psn_QC_500m,MYD17A2H,A2017089,Lat66.02545Lon-137.2459333Samp13Line13,2017101190359,Psn_QC_500m,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,107,99,99,99,99,99,99,107,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,107,99,99,99,99,99,107,99,99,99,99,107,107,107,99,99,99,99,107,99,99,99,99,99,99,99,99,107,99,99,99,99,99,107,107,107,99,99,99,99,99,107,107,107,107,99,99,99,99,99,107,107,107,99,107,107,99,99,99,107,107,107,107,99,99,107,99,99,107,107,99,107,107,99,107,99,107,107,107,107,99,99,99,99,107,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,107,107
MYD17A2H.A2017097.h12v02.006.2017108232748.Psn_QC_500m,MYD17A2H,A2017097,Lat66.02545Lon-137.2459333Samp13Line13,2017108232748,Psn_QC_500m,107,99,99,99,99,99,99,99,99,99,99,107,107,99,107,99,107,107,107,107,99,99,99,99,99,107,107,107,107,107,99,107,107,107,99,107,107,99,99,107,107,107,107,107,107,107,107,99,99,99,99,99,107,107,107,107,99,99,107,107,107,107,107,99,107,107,107,99,107,99,107,99,107,107,99,99,107,99,107,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,107,99,107,99,107,99,99,99,99,107,107,107,107,107,107,99,99,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,99,99,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,99,107,107
MYD17A2H.A2017105.h12v02.006.2017118135733.Psn_QC_500m,MYD17A2H,A2017105,Lat66.02545Lon-137.2459333Samp13Line13,2017118135733,Psn_QC_500m,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,99,99,99,99,99,99,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,99,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
MYD17A2H.A2017113.h12v02.006.2017129111210.Psn_QC_500m,MYD17A2H,A2017113,Lat66.02545Lon-137.2459333Samp13Line13,2017129111210,Psn_QC_500m,107,99,107,99,99,99,99,107,99,99,99,99,107,99,99,99,99,99,107,107,107,107,107,107,107,107,99,99,99,99,99,107,107,107,107,107,107,107,107,99,99,99,99,99,99,107,107,107,107,99,99,107,107,107,107,107,107,107,107,99,99,99,107,107,99,107,107,107,107,99,107,107,107,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2017121.h12v02.006.2017135173858.Psn_QC_500m,MYD17A2H,A2017121,Lat66.02545Lon-137.2459333Samp13Line13,2017135173858,Psn_QC_500m,75,99,99,2,2,75,10,107,75,75,99,115,115,75,10,10,75,75,75,75,107,10,115,99,99,99,75,75,99,99,115,99,99,107,107,107,107,107,107,99,99,99,115,115,115,107,107,107,107,107,107,99,18,115,99,99,107,107,107,107,107,107,99,99,99,107,99,107,107,99,107,107,107,107,99,99,99,99,107,107,107,107,107,107,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,107,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,107,99,99,99,99,99,99,99,99,99,99,99
MYD17A2H.A2017129.h12v02.006.2017138041556.Psn_QC_500m,MYD17A2H,A2017129,Lat66.02545Lon-137.2459333Samp13Line13,2017138041556,Psn_QC_500m,10,10,18,18,18,10,10,10,10,10,10,10,18,10,10,10,10,10,10,10,10,10,18,10,10,2,10,10,2,10,10,18,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,10,2,2,10,10,10,10,10,18,18,10,10,2,10,10,10,10,10,2,2,2,2,2,10,10,2,2,2,2,2,2,10,10,10,10,10,2,2,2,2,2,2,2,10,2,10,2,2,2,2,2,2,2,2,18,10,10,18,2,2,2,2,18,18,18,10,10,10,10,2,2,2,2,2,18,18,10,10,10,10,10,10,10,10,2,10,10,2,10,10,2,18,18,2,2,2,10,10,10,2,2,2,18,2,10,10,2,2,18,18,2,2,2,2,18,18,18,18,18,2,18,18
MYD17A2H.A2017137.h12v02.006.2017146040546.Psn_QC_500m,MYD17A2H,A2017137,Lat66.02545Lon-137.2459333Samp13Line13,2017146040546,Psn_QC_500m,2,2,67,2,2,2,2,2,2,2,2,2,2,2,2,67,2,2,2,2,2,2,2,2,2,10,75,2,2,2,2,2,2,10,10,10,10,2,2,2,2,2,2,2,10,10,10,10,10,2,2,18,2,2,2,10,2,2,10,10,2,10,10,10,10,2,67,2,2,10,67,18,18,10,10,2,2,2,75,10,10,10,10,10,2,2,18,2,10,67,67,10,2,10,10,10,18,18,2,2,75,67,2,10,2,10,2,2,2,2,2,2,67,67,10,10,10,2,2,2,2,67,2,67,67,75,2,2,2,2,10,67,75,2,2,2,2,2,2,2,2,2,2,67,10,10,2,2,2,2,2,2,2,2,2,67,10,2,2,2,2,2,2,2,2,10,2,2,67
MYD17A2H.A2017145.h12v02.006.2017154045002.Psn_QC_500m,MYD17A2H,A2017145,Lat66.02545Lon-137.2459333Samp13Line13,2017154045002,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017153.h12v02.006.2017163125804.Psn_QC_500m,MYD17A2H,A2017153,Lat66.02545Lon-137.2459333Samp13Line13,2017163125804,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017161.h12v02.006.2017173112201.Psn_QC_500m,MYD17A2H,A2017161,Lat66.02545Lon-137.2459333Samp13Line13,2017173112201,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017169.h12v02.006.2017178124610.Psn_QC_500m,MYD17A2H,A2017169,Lat66.02545Lon-137.2459333Samp13Line13,2017178124610,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017177.h12v02.006.2017191212547.Psn_QC_500m,MYD17A2H,A2017177,Lat66.02545Lon-137.2459333Samp13Line13,2017191212547,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,34,34,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017185.h12v02.006.2017194113654.Psn_QC_500m,MYD17A2H,A2017185,Lat66.02545Lon-137.2459333Samp13Line13,2017194113654,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,18,18,2,2,18,18,2,18,2,2,2,2,18,18,18,2,2,18,18,2,2,10,2,2,18,2,2,2,2,18,2,2,2,2,2,2,18,2,2,2,10,2,2,2,2,2,2,2,18,2,2,10,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017193.h12v02.006.2017202044415.Psn_QC_500m,MYD17A2H,A2017193,Lat66.02545Lon-137.2459333Samp13Line13,2017202044415,Psn_QC_500m,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,18,18,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017201.h12v02.006.2017212213603.Psn_QC_500m,MYD17A2H,A2017201,Lat66.02545Lon-137.2459333Samp13Line13,2017212213603,Psn_QC_500m,2,10,10,10,10,10,10,10,10,10,10,18,2,10,10,10,10,10,10,107,18,18,18,18,18,2,10,10,10,18,18,18,18,18,18,18,18,10,10,10,18,10,10,18,18,18,18,18,18,18,2,99,2,2,2,2,18,18,18,18,18,18,18,2,2,18,107,18,18,10,18,18,18,2,10,2,10,2,18,107,2,2,2,2,10,18,18,2,10,2,10,2,10,10,18,18,18,2,10,2,10,10,10,10,18,18,18,10,10,10,10,10,99,10,18,18,10,18,2,2,2,10,107,107,2,107,2,2,2,10,2,2,2,2,2,2,2,2,2,2,10,10,107,107,10,10,2,2,2,18,10,2,18,18,18,10,107,107,107,107,107,18,18,2,18,2,18,10,107
MYD17A2H.A2017209.h12v02.006.2017219145245.Psn_QC_500m,MYD17A2H,A2017209,Lat66.02545Lon-137.2459333Samp13Line13,2017219145245,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017217.h12v02.006.2019121124514.Psn_QC_500m,MYD17A2H,A2017217,Lat66.02545Lon-137.2459333Samp13Line13,2019121124514,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017225.h12v02.006.2017234043733.Psn_QC_500m,MYD17A2H,A2017225,Lat66.02545Lon-137.2459333Samp13Line13,2017234043733,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,10,10,10,2,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017233.h12v02.006.2017242041611.Psn_QC_500m,MYD17A2H,A2017233,Lat66.02545Lon-137.2459333Samp13Line13,2017242041611,Psn_QC_500m,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,10,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,18,18,2,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2
MYD17A2H.A2017241.h12v02.006.2017250180952.Psn_QC_500m,MYD17A2H,A2017241,Lat66.02545Lon-137.2459333Samp13Line13,2017250180952,Psn_QC_500m,2,2,2,2,2,2,18,2,18,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,18,2,18,2,2,2,2,2,2
MYD17A2H.A2017249.h12v02.006.2017262144740.Psn_QC_500m,MYD17A2H,A2017249,Lat66.02545Lon-137.2459333Samp13Line13,2017262144740,Psn_QC_500m,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,10,10,18,18,2,2,2,2,2,2,2,10,10,10,2,2,2,2,2,2,10,10,10,10,2,2,2,2,2,2,2,18,2,10,10,2,2,2,18,2,2,18,18,18,2,2,10,2,2,2,2,2,2,2,18,10,10,10,10,2,2,2,2,2,2,2,2,10,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,10,10,10,2,2,2,2,2,2,2
MYD17A2H.A2017257.h12v02.006.2017266043513.Psn_QC_500m,MYD17A2H,A2017257,Lat66.02545Lon-137.2459333Samp13Line13,2017266043513,Psn_QC_500m,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,18,2,2,2,18,18,2,2,2,2,18,2,2,18,18,18,2,2,2,2,2,2,2,2,2,18,18,18,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017265.h12v02.006.2017276183011.Psn_QC_500m,MYD17A2H,A2017265,Lat66.02545Lon-137.2459333Samp13Line13,2017276183011,Psn_QC_500m,2,10,10,10,10,10,10,18,18,18,2,2,2,2,10,10,10,10,18,18,10,2,18,2,10,10,2,2,99,10,10,2,2,2,2,10,2,2,2,2,2,99,2,99,107,10,10,2,2,18,2,2,2,2,2,99,107,10,2,18,2,2,2,2,10,99,99,99,2,2,18,10,2,2,2,2,107,2,99,2,2,10,10,107,2,18,18,2,2,10,10,107,10,10,10,18,18,18,2,2,2,99,2,2,10,10,18,18,10,2,2,2,2,2,10,2,2,107,10,10,2,2,10,10,10,10,2,2,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,10,10,18,10,10,10,10,10,10,10,10,10
MYD17A2H.A2017273.h12v02.006.2017282044021.Psn_QC_500m,MYD17A2H,A2017273,Lat66.02545Lon-137.2459333Samp13Line13,2017282044021,Psn_QC_500m,67,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,75,75,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,75,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
MYD17A2H.A2017281.h12v02.006.2017290134720.Psn_QC_500m,MYD17A2H,A2017281,Lat66.02545Lon-137.2459333Samp13Line13,2017290134720,Psn_QC_500m,67,67,67,75,75,67,67,67,67,67,67,67,67,75,75,75,75,67,67,67,67,67,67,67,83,83,67,67,67,67,67,67,67,67,67,83,83,83,83,67,67,67,67,67,67,83,83,83,83,83,75,75,67,67,83,83,83,83,83,83,75,75,75,75,75,83,83,83,83,75,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,83,75,75,75,83,83,83
MYD17A2H.A2017289.h12v02.006.2017298043629.Psn_QC_500m,MYD17A2H,A2017289,Lat66.02545Lon-137.2459333Samp13Line13,2017298043629,Psn_QC_500m,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
MYD17A2H.A2017297.h12v02.006.2017310201930.Psn_QC_500m,MYD17A2H,A2017297,Lat66.02545Lon-137.2459333Samp13Line13,2017310201930,Psn_QC_500m,67,67,67,67,75,75,83,83,83,75,67,67,67,75,75,75,75,83,83,83,75,67,67,67,67,67,75,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67,75,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,75,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,75,67,67,67,67,67,67,67,67,75,75,67,67,67
MYD17A2H.A2017305.h12v02.006.2017314034612.Psn_QC_500m,MYD17A2H,A2017305,Lat66.02545Lon-137.2459333Samp13Line13,2017314034612,Psn_QC_500m,75,67,75,83,83,67,75,75,75,75,75,75,67,67,83,75,83,83,67,75,67,75,75,75,75,67,83,75,75,75,75,75,75,75,67,75,67,67,75,67,75,67,75,75,75,83,75,67,67,67,67,67,67,75,83,75,75,75,75,67,75,67,67,67,67,75,75,75,67,75,75,67,67,67,67,67,67,75,67,83,67,67,67,67,75,75,75,67,67,67,67,67,75,83,83,75,67,67,75,67,67,67,83,83,83,83,67,67,67,75,67,67,67,83,67,67,67,67,67,67,67,67,67,67,67,67,75,75,67,67,75,67,67,67,67,67,75,75,75,75,75,75,67,75,67,75,67,75,75,67,75,75,75,75,67,67,75,75,75,67,75,75,75,75,75,75,75,75,67
MYD17A2H.A2017313.h12v02.006.2017325172811.Psn_QC_500m,MYD17A2H,A2017313,Lat66.02545Lon-137.2459333Samp13Line13,2017325172811,Psn_QC_500m,75,83,83,75,75,75,75,75,75,75,83,83,83,83,75,75,75,75,83,75,75,83,83,83,75,75,75,75,83,83,75,75,83,83,83,75,75,83,75,83,83,83,83,83,83,83,83,83,83,75,75,75,75,83,75,75,83,83,83,83,83,83,83,83,83,75,75,83,75,83,83,83,83,83,83,83,83,83,75,75,83,83,83,83,83,83,83,83,83,83,83,75,75,75,83,83,83,75,75,83,83,83,83,83,75,75,75,75,75,75,83,83,83,83,83,83,83,75,75,75,75,75,83,83,83,75,83,83,83,83,75,75,75,83,83,75,75,83,83,83,83,83,83,75,83,83,75,75,83,83,83,83,83,83,83,83,75,75,75,75,83,83,83,83,83,83,83,83,83
MYD17A2H.A2017321.h12v02.006.2017331221216.Psn_QC_500m,MYD17A2H,A2017321,Lat66.02545Lon-137.2459333Samp13Line13,2017331221216,Psn_QC_500m,67,67,67,83,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,67,67,75,75,75,67,67,75,67,75,75,67,75,83,83,75,75,75,75,83,75,75,75,75,75,83,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,83,83,75,75,75,75,75,75,75,75,83,75,75,75,75,75,75,75,83,83,75,83,83,83,75,75,75,75,75,75,83,83,83,75,75,75,75,83,75,67,83,83,75,75,75,75,75,75,75,83,75,67,75,75,75,75,75,67,75,75,75,75,75,75,75,75,75,75,67,67,67,83,75,75,75,75,67,75,75,67,67,75,83,83,75,75,67,75,75,75,83,83,83,83,75,75,75,83
